9.250000e+00 3.550000e+00 5.424287e-01
9.500000e+00 3.550000e+00 5.408586e-01
9.750000e+00 3.550000e+00 5.392630e-01
1.000000e+01 3.550000e+00 5.376238e-01
1.025000e+01 3.550000e+00 5.359519e-01
1.050000e+01 3.550000e+00 5.342393e-01
1.075000e+01 3.550000e+00 5.324669e-01
1.100000e+01 3.550000e+00 5.306847e-01
1.125000e+01 3.550000e+00 5.288596e-01
1.150000e+01 3.550000e+00 5.270025e-01
1.175000e+01 3.550000e+00 5.251075e-01
1.200000e+01 3.550000e+00 5.231797e-01

1.000000e+00 3.600000e+00 5.680074e-01
1.250000e+00 3.600000e+00 5.678808e-01
1.500000e+00 3.600000e+00 5.678362e-01
1.750000e+00 3.600000e+00 5.675571e-01
2.000000e+00 3.600000e+00 5.673925e-01
2.250000e+00 3.600000e+00 5.670269e-01
2.500000e+00 3.600000e+00 5.666150e-01
2.750000e+00 3.600000e+00 5.661627e-01
3.000000e+00 3.600000e+00 5.656677e-01
3.250000e+00 3.600000e+00 5.651300e-01
3.500000e+00 3.600000e+00 5.645496e-01
3.750000e+00 3.600000e+00 5.639015e-01
4.000000e+00 3.600000e+00 5.632348e-01
4.250000e+00 3.600000e+00 5.625258e-01
4.500000e+00 3.600000e+00 5.617751e-01
4.750000e+00 3.600000e+00 5.609325e-01
5.000000e+00 3.600000e+00 5.601050e-01
5.250000e+00 3.600000e+00 5.592325e-01
5.500000e+00 3.600000e+00 5.583202e-01
5.750000e+00 3.600000e+00 5.573601e-01
6.000000e+00 3.600000e+00 5.563595e-01
6.250000e+00 3.600000e+00 5.553176e-01
6.500000e+00 3.600000e+00 5.542352e-01
6.750000e+00 3.600000e+00 5.530902e-01
7.000000e+00 3.600000e+00 5.519193e-01
7.250000e+00 3.600000e+00 5.507150e-01
7.500000e+00 3.600000e+00 5.494705e-01
7.750000e+00 3.600000e+00 5.481793e-01
8.000000e+00 3.600000e+00 5.468547e-01
8.250000e+00 3.600000e+00 5.454932e-01
8.500000e+00 3.600000e+00 5.440716e-01
8.750000e+00 3.600000e+00 5.426297e-01
9.000000e+00 3.600000e+00 5.411513e-01
9.250000e+00 3.600000e+00 5.396353e-01
9.500000e+00 3.600000e+00 5.380749e-01
9.750000e+00 3.600000e+00 5.364810e-01
1.000000e+01 3.600000e+00 5.348544e-01
1.025000e+01 3.600000e+00 5.331861e-01
1.050000e+01 3.600000e+00 5.314553e-01
1.075000e+01 3.600000e+00 5.297141e-01
1.100000e+01 3.600000e+00 5.279389e-01
1.125000e+01 3.600000e+00 5.261249e-01
1.150000e+01 3.600000e+00 5.242762e-01
1.175000e+01 3.600000e+00 5.223896e-01
1.200000e+01 3.600000e+00 5.204681e-01

1.000000e+00 3.650000e+00 5.645148e-01
1.250000e+00 3.650000e+00 5.645288e-01
1.500000e+00 3.650000e+00 5.642949e-01
1.750000e+00 3.650000e+00 5.641150e-01
2.000000e+00 3.650000e+00 5.638716e-01
2.250000e+00 3.650000e+00 5.635244e-01
2.500000e+00 3.650000e+00 5.631187e-01
2.750000e+00 3.650000e+00 5.626705e-01
3.000000e+00 3.650000e+00 5.621800e-01
3.250000e+00 3.650000e+00 5.616472e-01
3.500000e+00 3.650000e+00 5.610722e-01
3.750000e+00 3.650000e+00 5.604550e-01
4.000000e+00 3.650000e+00 5.597959e-01
4.250000e+00 3.650000e+00 5.590643e-01
4.500000e+00 3.650000e+00 5.583223e-01
4.750000e+00 3.650000e+00 5.574796e-01
5.000000e+00 3.650000e+00 5.566559e-01
5.250000e+00 3.650000e+00 5.557923e-01
5.500000e+00 3.650000e+00 5.548831e-01
5.750000e+00 3.650000e+00 5.539326e-01
6.000000e+00 3.650000e+00 5.529432e-01
6.250000e+00 3.650000e+00 5.519054e-01
6.500000e+00 3.650000e+00 5.508268e-01
6.750000e+00 3.650000e+00 5.497122e-01
7.000000e+00 3.650000e+00 5.485576e-01
7.250000e+00 3.650000e+00 5.473436e-01
7.500000e+00 3.650000e+00 5.461055e-01
7.750000e+00 3.650000e+00 5.448272e-01
8.000000e+00 3.650000e+00 5.435180e-01
8.250000e+00 3.650000e+00 5.421639e-01
8.500000e+00 3.650000e+00 5.407603e-01
8.750000e+00 3.650000e+00 5.393320e-01
9.000000e+00 3.650000e+00 5.378665e-01
9.250000e+00 3.650000e+00 5.363550e-01
9.500000e+00 3.650000e+00 5.348152e-01
9.750000e+00 3.650000e+00 5.332342e-01
1.000000e+01 3.650000e+00 5.316190e-01
1.025000e+01 3.650000e+00 5.299389e-01
1.050000e+01 3.650000e+00 5.282488e-01
1.075000e+01 3.650000e+00 5.265245e-01
1.100000e+01 3.650000e+00 5.247603e-01
1.125000e+01 3.650000e+00 5.229619e-01
1.150000e+01 3.650000e+00 5.211257e-01
1.175000e+01 3.650000e+00 5.192571e-01
1.200000e+01 3.650000e+00 5.173512e-01

1.000000e+00 3.700000e+00 5.604361e-01
1.250000e+00 3.700000e+00 5.604554e-01
1.500000e+00 3.700000e+00 5.603393e-01
1.750000e+00 3.700000e+00 5.600658e-01
2.000000e+00 3.700000e+00 5.598205e-01
2.250000e+00 3.700000e+00 5.594972e-01
2.500000e+00 3.700000e+00 5.590970e-01
2.750000e+00 3.700000e+00 5.586548e-01
3.000000e+00 3.700000e+00 5.581709e-01
3.250000e+00 3.700000e+00 5.576452e-01
3.500000e+00 3.700000e+00 5.570778e-01
3.750000e+00 3.700000e+00 5.564689e-01
4.000000e+00 3.700000e+00 5.558186e-01
4.250000e+00 3.700000e+00 5.551269e-01
4.500000e+00 3.700000e+00 5.543714e-01
4.750000e+00 3.700000e+00 5.535298e-01
5.000000e+00 3.700000e+00 5.527217e-01
5.250000e+00 3.700000e+00 5.518622e-01
5.500000e+00 3.700000e+00 5.509619e-01
5.750000e+00 3.700000e+00 5.500277e-01
6.000000e+00 3.700000e+00 5.490470e-01
6.250000e+00 3.700000e+00 5.480190e-01
6.500000e+00 3.700000e+00 5.469540e-01
6.750000e+00 3.700000e+00 5.458529e-01
7.000000e+00 3.700000e+00 5.447121e-01
7.250000e+00 3.700000e+00 5.435318e-01
7.500000e+00 3.700000e+00 5.423089e-01
7.750000e+00 3.700000e+00 5.410424e-01
8.000000e+00 3.700000e+00 5.397317e-01
8.250000e+00 3.700000e+00 5.383958e-01
8.500000e+00 3.700000e+00 5.370227e-01
8.750000e+00 3.700000e+00 5.356126e-01
9.000000e+00 3.700000e+00 5.341653e-01
9.250000e+00 3.700000e+00 5.326718e-01
9.500000e+00 3.700000e+00 5.311504e-01
9.750000e+00 3.700000e+00 5.295919e-01
1.000000e+01 3.700000e+00 5.279678e-01
1.025000e+01 3.700000e+00 5.263311e-01
1.050000e+01 3.700000e+00 5.246606e-01
1.075000e+01 3.700000e+00 5.229577e-01
1.100000e+01 3.700000e+00 5.212162e-01
1.125000e+01 3.700000e+00 5.194383e-01
1.150000e+01 3.700000e+00 5.176240e-01
1.175000e+01 3.700000e+00 5.157750e-01
1.200000e+01 3.700000e+00 5.138909e-01

1.000000e+00 3.750000e+00 5.561187e-01
1.250000e+00 3.750000e+00 5.559332e-01
1.500000e+00 3.750000e+00 5.558350e-01
1.750000e+00 3.750000e+00 5.555665e-01
2.000000e+00 3.750000e+00 5.553188e-01
2.250000e+00 3.750000e+00 5.550224e-01
2.500000e+00 3.750000e+00 5.546293e-01
2.750000e+00 3.750000e+00 5.541950e-01
3.000000e+00 3.750000e+00 5.537197e-01
3.250000e+00 3.750000e+00 5.532033e-01
3.500000e+00 3.750000e+00 5.526461e-01
3.750000e+00 3.750000e+00 5.520480e-01
4.000000e+00 3.750000e+00 5.514091e-01
4.250000e+00 3.750000e+00 5.507255e-01
4.500000e+00 3.750000e+00 5.500085e-01
4.750000e+00 3.750000e+00 5.492486e-01
5.000000e+00 3.750000e+00 5.483697e-01
5.250000e+00 3.750000e+00 5.475221e-01
5.500000e+00 3.750000e+00 5.466445e-01
5.750000e+00 3.750000e+00 5.457196e-01
6.000000e+00 3.750000e+00 5.447453e-01
6.250000e+00 3.750000e+00 5.437409e-01
6.500000e+00 3.750000e+00 5.426970e-01
6.750000e+00 3.750000e+00 5.416093e-01
7.000000e+00 3.750000e+00 5.404877e-01
7.250000e+00 3.750000e+00 5.393244e-01
7.500000e+00 3.750000e+00 5.381245e-01
7.750000e+00 3.750000e+00 5.368837e-01
8.000000e+00 3.750000e+00 5.356150e-01
8.250000e+00 3.750000e+00 5.342872e-01
8.500000e+00 3.750000e+00 5.329349e-01
8.750000e+00 3.750000e+00 5.315506e-01
9.000000e+00 3.750000e+00 5.301189e-01
9.250000e+00 3.750000e+00 5.286604e-01
9.500000e+00 3.750000e+00 5.271330e-01
9.750000e+00 3.750000e+00 5.256010e-01
1.000000e+01 3.750000e+00 5.240277e-01
1.025000e+01 3.750000e+00 5.224203e-01
1.050000e+01 3.750000e+00 5.207781e-01
1.075000e+01 3.750000e+00 5.191002e-01
1.100000e+01 3.750000e+00 5.173835e-01
1.125000e+01 3.750000e+00 5.156321e-01
1.150000e+01 3.750000e+00 5.138464e-01
1.175000e+01 3.750000e+00 5.120265e-01
1.200000e+01 3.750000e+00 5.101723e-01

1.000000e+00 3.800000e+00 5.512354e-01
1.250000e+00 3.800000e+00 5.511919e-01
1.500000e+00 3.800000e+00 5.509697e-01
1.750000e+00 3.800000e+00 5.507072e-01
2.000000e+00 3.800000e+00 5.504572e-01
2.250000e+00 3.800000e+00 5.501901e-01
2.500000e+00 3.800000e+00 5.498058e-01
2.750000e+00 3.800000e+00 5.493812e-01
3.000000e+00 3.800000e+00 5.489165e-01
3.250000e+00 3.800000e+00 5.484117e-01
3.500000e+00 3.800000e+00 5.479071e-01
3.750000e+00 3.800000e+00 5.473129e-01
4.000000e+00 3.800000e+00 5.466834e-01
4.250000e+00 3.800000e+00 5.460127e-01
4.500000e+00 3.800000e+00 5.453092e-01
4.750000e+00 3.800000e+00 5.445673e-01
5.000000e+00 3.800000e+00 5.436917e-01
5.250000e+00 3.800000e+00 5.428647e-01
5.500000e+00 3.800000e+00 5.420072e-01
5.750000e+00 3.800000e+00 5.411037e-01
6.000000e+00 3.800000e+00 5.401470e-01
6.250000e+00 3.800000e+00 5.391632e-01
6.500000e+00 3.800000e+00 5.381409e-01
6.750000e+00 3.800000e+00 5.370801e-01
7.000000e+00 3.800000e+00 5.359788e-01
7.250000e+00 3.800000e+00 5.348394e-01
7.500000e+00 3.800000e+00 5.336627e-01
7.750000e+00 3.800000e+00 5.324591e-01
8.000000e+00 3.800000e+00 5.312091e-01
8.250000e+00 3.800000e+00 5.299128e-01
8.500000e+00 3.800000e+00 5.285889e-01
8.750000e+00 3.800000e+00 5.272329e-01
9.000000e+00 3.800000e+00 5.258338e-01
9.250000e+00 3.800000e+00 5.243781e-01
9.500000e+00 3.800000e+00 5.229121e-01
9.750000e+00 3.800000e+00 5.214049e-01
1.000000e+01 3.800000e+00 5.198648e-01
1.025000e+01 3.800000e+00 5.182907e-01
1.050000e+01 3.800000e+00 5.166809e-01
1.075000e+01 3.800000e+00 5.150329e-01
1.100000e+01 3.800000e+00 5.133506e-01
1.125000e+01 3.800000e+00 5.116337e-01
1.150000e+01 3.800000e+00 5.098834e-01
1.175000e+01 3.800000e+00 5.080994e-01
1.200000e+01 3.800000e+00 5.062824e-01

1.000000e+00 3.850000e+00 5.460924e-01
1.250000e+00 3.850000e+00 5.460562e-01
1.500000e+00 3.850000e+00 5.458401e-01
1.750000e+00 3.850000e+00 5.455848e-01
2.000000e+00 3.850000e+00 5.453891e-01
2.250000e+00 3.850000e+00 5.450970e-01
2.500000e+00 3.850000e+00 5.447231e-01
2.750000e+00 3.850000e+00 5.444069e-01
3.000000e+00 3.850000e+00 5.439501e-01
3.250000e+00 3.850000e+00 5.434539e-01
3.500000e+00 3.850000e+00 5.429074e-01
3.750000e+00 3.850000e+00 5.423331e-01
4.000000e+00 3.850000e+00 5.417188e-01
4.250000e+00 3.850000e+00 5.410632e-01
4.500000e+00 3.850000e+00 5.403755e-01
4.750000e+00 3.850000e+00 5.396432e-01
5.000000e+00 3.850000e+00 5.388792e-01
5.250000e+00 3.850000e+00 5.379998e-01
5.500000e+00 3.850000e+00 5.371535e-01
5.750000e+00 3.850000e+00 5.362573e-01
6.000000e+00 3.850000e+00 5.353365e-01
6.250000e+00 3.850000e+00 5.343778e-01
6.500000e+00 3.850000e+00 5.333814e-01
6.750000e+00 3.850000e+00 5.323452e-01
7.000000e+00 3.850000e+00 5.312737e-01
7.250000e+00 3.850000e+00 5.301650e-01
7.500000e+00 3.850000e+00 5.290165e-01
7.750000e+00 3.850000e+00 5.278396e-01
8.000000e+00 3.850000e+00 5.266235e-01
8.250000e+00 3.850000e+00 5.253682e-01
8.500000e+00 3.850000e+00 5.240806e-01
8.750000e+00 3.850000e+00 5.227291e-01
9.000000e+00 3.850000e+00 5.213689e-01
9.250000e+00 3.850000e+00 5.199708e-01
9.500000e+00 3.850000e+00 5.185433e-01
9.750000e+00 3.850000e+00 5.170723e-01
1.000000e+01 3.850000e+00 5.155719e-01
1.025000e+01 3.850000e+00 5.140332e-01
1.050000e+01 3.850000e+00 5.124614e-01
1.075000e+01 3.850000e+00 5.108531e-01
1.100000e+01 3.850000e+00 5.092104e-01
1.125000e+01 3.850000e+00 5.075352e-01
1.150000e+01 3.850000e+00 5.058276e-01
1.175000e+01 3.850000e+00 5.040867e-01
1.200000e+01 3.850000e+00 5.023125e-01

1.000000e+00 3.900000e+00 5.409243e-01
1.250000e+00 3.900000e+00 5.407532e-01
1.500000e+00 3.900000e+00 5.405441e-01
1.750000e+00 3.900000e+00 5.402971e-01
2.000000e+00 3.900000e+00 5.401329e-01
2.250000e+00 3.900000e+00 5.399983e-01
2.500000e+00 3.900000e+00 5.396320e-01
2.750000e+00 3.900000e+00 5.392273e-01
3.000000e+00 3.900000e+00 5.387844e-01
3.250000e+00 3.900000e+00 5.382845e-01
3.500000e+00 3.900000e+00 5.377625e-01
3.750000e+00 3.900000e+00 5.372058e-01
4.000000e+00 3.900000e+00 5.366112e-01
4.250000e+00 3.900000e+00 5.359747e-01
4.500000e+00 3.900000e+00 5.352989e-01
4.750000e+00 3.900000e+00 5.345879e-01
5.000000e+00 3.900000e+00 5.338442e-01
5.250000e+00 3.900000e+00 5.330754e-01
5.500000e+00 3.900000e+00 5.322566e-01
5.750000e+00 3.900000e+00 5.313022e-01
6.000000e+00 3.900000e+00 5.304092e-01
6.250000e+00 3.900000e+00 5.294794e-01
6.500000e+00 3.900000e+00 5.285128e-01
6.750000e+00 3.900000e+00 5.275063e-01
7.000000e+00 3.900000e+00 5.264668e-01
7.250000e+00 3.900000e+00 5.253925e-01
7.500000e+00 3.900000e+00 5.242928e-01
7.750000e+00 3.900000e+00 5.231459e-01
8.000000e+00 3.900000e+00 5.219627e-01
8.250000e+00 3.900000e+00 5.207446e-01
8.500000e+00 3.900000e+00 5.194826e-01
8.750000e+00 3.900000e+00 5.181924e-01
9.000000e+00 3.900000e+00 5.168631e-01
9.250000e+00 3.900000e+00 5.155084e-01
9.500000e+00 3.900000e+00 5.141203e-01
9.750000e+00 3.900000e+00 5.126969e-01
1.000000e+01 3.900000e+00 5.112389e-01
1.025000e+01 3.900000e+00 5.097432e-01
1.050000e+01 3.900000e+00 5.082138e-01
1.075000e+01 3.900000e+00 5.066521e-01
1.100000e+01 3.900000e+00 5.050569e-01
1.125000e+01 3.900000e+00 5.034298e-01
1.150000e+01 3.900000e+00 5.017696e-01
1.175000e+01 3.900000e+00 5.000780e-01
1.200000e+01 3.900000e+00 4.983564e-01

1.000000e+00 3.950000e+00 5.355409e-01
1.250000e+00 3.950000e+00 5.353763e-01
1.500000e+00 3.950000e+00 5.351750e-01
1.750000e+00 3.950000e+00 5.349373e-01
2.000000e+00 3.950000e+00 5.350246e-01
2.250000e+00 3.950000e+00 5.347300e-01
2.500000e+00 3.950000e+00 5.343768e-01
2.750000e+00 3.950000e+00 5.339866e-01
3.000000e+00 3.950000e+00 5.335319e-01
3.250000e+00 3.950000e+00 5.330625e-01
3.500000e+00 3.950000e+00 5.325624e-01
3.750000e+00 3.950000e+00 5.320256e-01
4.000000e+00 3.950000e+00 5.314498e-01
4.250000e+00 3.950000e+00 5.308319e-01
4.500000e+00 3.950000e+00 5.301667e-01
4.750000e+00 3.950000e+00 5.294858e-01
5.000000e+00 3.950000e+00 5.287815e-01
5.250000e+00 3.950000e+00 5.280280e-01
5.500000e+00 3.950000e+00 5.272384e-01
5.750000e+00 3.950000e+00 5.263972e-01
6.000000e+00 3.950000e+00 5.254573e-01
6.250000e+00 3.950000e+00 5.245603e-01
6.500000e+00 3.950000e+00 5.236267e-01
6.750000e+00 3.950000e+00 5.226589e-01
7.000000e+00 3.950000e+00 5.216558e-01
7.250000e+00 3.950000e+00 5.206177e-01
7.500000e+00 3.950000e+00 5.195592e-01
7.750000e+00 3.950000e+00 5.184524e-01
8.000000e+00 3.950000e+00 5.172959e-01
8.250000e+00 3.950000e+00 5.161214e-01
8.500000e+00 3.950000e+00 5.149197e-01
8.750000e+00 3.950000e+00 5.136652e-01
9.000000e+00 3.950000e+00 5.123886e-01
9.250000e+00 3.950000e+00 5.110832e-01
9.500000e+00 3.950000e+00 5.097412e-01
9.750000e+00 3.950000e+00 5.083633e-01
1.000000e+01 3.950000e+00 5.069539e-01
1.025000e+01 3.950000e+00 5.055083e-01
1.050000e+01 3.950000e+00 5.040299e-01
1.075000e+01 3.950000e+00 5.025200e-01
1.100000e+01 3.950000e+00 5.009774e-01
1.125000e+01 3.950000e+00 4.994033e-01
1.150000e+01 3.950000e+00 4.977969e-01
1.175000e+01 3.950000e+00 4.961641e-01
1.200000e+01 3.950000e+00 4.944954e-01

1.000000e+00 4.000000e+00 5.301664e-01
1.250000e+00 4.000000e+00 5.300089e-01
1.500000e+00 4.000000e+00 5.298164e-01
1.750000e+00 4.000000e+00 5.298718e-01
2.000000e+00 4.000000e+00 5.297686e-01
2.250000e+00 4.000000e+00 5.294655e-01
2.500000e+00 4.000000e+00 5.291389e-01
2.750000e+00 4.000000e+00 5.287284e-01
3.000000e+00 4.000000e+00 5.283104e-01
3.250000e+00 4.000000e+00 5.278664e-01
3.500000e+00 4.000000e+00 5.273870e-01
3.750000e+00 4.000000e+00 5.268655e-01
4.000000e+00 4.000000e+00 5.262984e-01
4.250000e+00 4.000000e+00 5.256969e-01
4.500000e+00 4.000000e+00 5.250694e-01
4.750000e+00 4.000000e+00 5.244168e-01
5.000000e+00 4.000000e+00 5.237448e-01
5.250000e+00 4.000000e+00 5.230248e-01
5.500000e+00 4.000000e+00 5.222679e-01
5.750000e+00 4.000000e+00 5.214599e-01
6.000000e+00 4.000000e+00 5.206341e-01
6.250000e+00 4.000000e+00 5.197727e-01
6.500000e+00 4.000000e+00 5.188039e-01
6.750000e+00 4.000000e+00 5.178753e-01
7.000000e+00 4.000000e+00 5.169129e-01
7.250000e+00 4.000000e+00 5.159322e-01
7.500000e+00 4.000000e+00 5.148924e-01
7.750000e+00 4.000000e+00 5.138307e-01
8.000000e+00 4.000000e+00 5.127356e-01
8.250000e+00 4.000000e+00 5.116032e-01
8.500000e+00 4.000000e+00 5.104437e-01
8.750000e+00 4.000000e+00 5.092464e-01
9.000000e+00 4.000000e+00 5.080229e-01
9.250000e+00 4.000000e+00 5.067682e-01
9.500000e+00 4.000000e+00 5.054770e-01
9.750000e+00 4.000000e+00 5.041547e-01
1.000000e+01 4.000000e+00 5.027906e-01
1.025000e+01 4.000000e+00 5.014065e-01
1.050000e+01 4.000000e+00 4.999850e-01
1.075000e+01 4.000000e+00 4.985327e-01
1.100000e+01 4.000000e+00 4.970483e-01
1.125000e+01 4.000000e+00 4.955329e-01
1.150000e+01 4.000000e+00 4.939872e-01
1.175000e+01 4.000000e+00 4.924160e-01
1.200000e+01 4.000000e+00 4.908096e-01

1.000000e+00 4.050000e+00 5.248698e-01
1.250000e+00 4.050000e+00 5.247201e-01
1.500000e+00 4.050000e+00 5.248817e-01
1.750000e+00 4.050000e+00 5.246620e-01
2.000000e+00 4.050000e+00 5.245912e-01
2.250000e+00 4.050000e+00 5.243028e-01
2.500000e+00 4.050000e+00 5.239805e-01
2.750000e+00 4.050000e+00 5.235836e-01
3.000000e+00 4.050000e+00 5.231821e-01
3.250000e+00 4.050000e+00 5.227440e-01
3.500000e+00 4.050000e+00 5.222881e-01
3.750000e+00 4.050000e+00 5.217868e-01
4.000000e+00 4.050000e+00 5.212358e-01
4.250000e+00 4.050000e+00 5.206747e-01
4.500000e+00 4.050000e+00 5.200748e-01
4.750000e+00 4.050000e+00 5.194536e-01
5.000000e+00 4.050000e+00 5.188154e-01
5.250000e+00 4.050000e+00 5.181243e-01
5.500000e+00 4.050000e+00 5.174035e-01
5.750000e+00 4.050000e+00 5.166497e-01
6.000000e+00 4.050000e+00 5.158479e-01
6.250000e+00 4.050000e+00 5.150273e-01
6.500000e+00 4.050000e+00 5.141750e-01
6.750000e+00 4.050000e+00 5.132901e-01
7.000000e+00 4.050000e+00 5.123051e-01
7.250000e+00 4.050000e+00 5.113653e-01
7.500000e+00 4.050000e+00 5.103851e-01
7.750000e+00 4.050000e+00 5.093634e-01
8.000000e+00 4.050000e+00 5.083177e-01
8.250000e+00 4.050000e+00 5.072456e-01
8.500000e+00 4.050000e+00 5.061373e-01
8.750000e+00 4.050000e+00 5.049943e-01
9.000000e+00 4.050000e+00 5.038279e-01
9.250000e+00 4.050000e+00 5.026291e-01
9.500000e+00 4.050000e+00 5.013939e-01
9.750000e+00 4.050000e+00 5.001312e-01
1.000000e+01 4.050000e+00 4.988294e-01
1.025000e+01 4.050000e+00 4.975015e-01
1.050000e+01 4.050000e+00 4.961429e-01
1.075000e+01 4.050000e+00 4.947516e-01
1.100000e+01 4.050000e+00 4.933318e-01
1.125000e+01 4.050000e+00 4.918820e-01
1.150000e+01 4.050000e+00 4.904070e-01
1.175000e+01 4.050000e+00 4.888992e-01
1.200000e+01 4.050000e+00 4.873602e-01

1.000000e+00 4.100000e+00 5.197022e-01
1.250000e+00 4.100000e+00 5.195609e-01
1.500000e+00 4.100000e+00 5.197857e-01
1.750000e+00 4.100000e+00 5.195781e-01
2.000000e+00 4.100000e+00 5.195393e-01
2.250000e+00 4.100000e+00 5.192669e-01
2.500000e+00 4.100000e+00 5.189546e-01
2.750000e+00 4.100000e+00 5.185603e-01
3.000000e+00 4.100000e+00 5.181891e-01
3.250000e+00 4.100000e+00 5.177656e-01
3.500000e+00 4.100000e+00 5.173326e-01
3.750000e+00 4.100000e+00 5.168409e-01
4.000000e+00 4.100000e+00 5.163229e-01
4.250000e+00 4.100000e+00 5.157989e-01
4.500000e+00 4.100000e+00 5.152256e-01
4.750000e+00 4.100000e+00 5.146494e-01
5.000000e+00 4.100000e+00 5.140305e-01
5.250000e+00 4.100000e+00 5.133802e-01
5.500000e+00 4.100000e+00 5.126985e-01
5.750000e+00 4.100000e+00 5.119856e-01
6.000000e+00 4.100000e+00 5.112409e-01
6.250000e+00 4.100000e+00 5.104515e-01
6.500000e+00 4.100000e+00 5.096449e-01
6.750000e+00 4.100000e+00 5.088051e-01
7.000000e+00 4.100000e+00 5.079527e-01
7.250000e+00 4.100000e+00 5.070540e-01
7.500000e+00 4.100000e+00 5.060592e-01
7.750000e+00 4.100000e+00 5.050980e-01
8.000000e+00 4.100000e+00 5.041069e-01
8.250000e+00 4.100000e+00 5.030819e-01
8.500000e+00 4.100000e+00 5.020427e-01
8.750000e+00 4.100000e+00 5.009562e-01
9.000000e+00 4.100000e+00 4.998495e-01
9.250000e+00 4.100000e+00 4.987121e-01
9.500000e+00 4.100000e+00 4.975434e-01
9.750000e+00 4.100000e+00 4.963420e-01
1.000000e+01 4.100000e+00 4.951052e-01
1.025000e+01 4.100000e+00 4.938396e-01
1.050000e+01 4.100000e+00 4.925478e-01
1.075000e+01 4.100000e+00 4.912268e-01
1.100000e+01 4.100000e+00 4.898764e-01
1.125000e+01 4.100000e+00 4.885016e-01
1.150000e+01 4.100000e+00 4.870953e-01
1.175000e+01 4.100000e+00 4.856611e-01
1.200000e+01 4.100000e+00 4.841951e-01

1.000000e+00 4.150000e+00 5.146948e-01
1.250000e+00 4.150000e+00 5.150062e-01
1.500000e+00 4.150000e+00 5.148418e-01
1.750000e+00 4.150000e+00 5.146475e-01
2.000000e+00 4.150000e+00 5.146398e-01
2.250000e+00 4.150000e+00 5.143849e-01
2.500000e+00 4.150000e+00 5.140452e-01
2.750000e+00 4.150000e+00 5.137127e-01
3.000000e+00 4.150000e+00 5.133345e-01
3.250000e+00 4.150000e+00 5.129522e-01
3.500000e+00 4.150000e+00 5.125337e-01
3.750000e+00 4.150000e+00 5.120734e-01
4.000000e+00 4.150000e+00 5.115875e-01
4.250000e+00 4.150000e+00 5.110863e-01
4.500000e+00 4.150000e+00 5.105441e-01
4.750000e+00 4.150000e+00 5.100108e-01
5.000000e+00 4.150000e+00 5.094306e-01
5.250000e+00 4.150000e+00 5.088208e-01
5.500000e+00 4.150000e+00 5.081814e-01
5.750000e+00 4.150000e+00 5.075126e-01
6.000000e+00 4.150000e+00 5.068135e-01
6.250000e+00 4.150000e+00 5.060830e-01
6.500000e+00 4.150000e+00 5.053157e-01
6.750000e+00 4.150000e+00 5.045299e-01
7.000000e+00 4.150000e+00 5.037331e-01
7.250000e+00 4.150000e+00 5.028880e-01
7.500000e+00 4.150000e+00 5.020077e-01
7.750000e+00 4.150000e+00 5.010563e-01
8.000000e+00 4.150000e+00 5.001273e-01
8.250000e+00 4.150000e+00 4.991633e-01
8.500000e+00 4.150000e+00 4.981806e-01
8.750000e+00 4.150000e+00 4.971658e-01
9.000000e+00 4.150000e+00 4.961205e-01
9.250000e+00 4.150000e+00 4.950463e-01
9.500000e+00 4.150000e+00 4.939442e-01
9.750000e+00 4.150000e+00 4.928121e-01
1.000000e+01 4.150000e+00 4.916436e-01
1.025000e+01 4.150000e+00 4.904511e-01
1.050000e+01 4.150000e+00 4.892319e-01
1.075000e+01 4.150000e+00 4.879843e-01
1.100000e+01 4.150000e+00 4.867104e-01
1.125000e+01 4.150000e+00 4.854138e-01
1.150000e+01 4.150000e+00 4.840821e-01
1.175000e+01 4.150000e+00 4.827233e-01
1.200000e+01 4.150000e+00 4.813376e-01

1.000000e+00 4.200000e+00 5.098587e-01
1.250000e+00 4.200000e+00 5.102098e-01
1.500000e+00 4.200000e+00 5.100575e-01
1.750000e+00 4.200000e+00 5.101077e-01
2.000000e+00 4.200000e+00 5.098995e-01
2.250000e+00 4.200000e+00 5.096635e-01
2.500000e+00 4.200000e+00 5.093236e-01
2.750000e+00 4.200000e+00 5.089882e-01
3.000000e+00 4.200000e+00 5.086701e-01
3.250000e+00 4.200000e+00 5.083243e-01
3.500000e+00 4.200000e+00 5.079018e-01
3.750000e+00 4.200000e+00 5.074880e-01
4.000000e+00 4.200000e+00 5.070211e-01
4.250000e+00 4.200000e+00 5.065632e-01
4.500000e+00 4.200000e+00 5.060717e-01
4.750000e+00 4.200000e+00 5.055606e-01
5.000000e+00 4.200000e+00 5.050219e-01
5.250000e+00 4.200000e+00 5.044541e-01
5.500000e+00 4.200000e+00 5.038596e-01
5.750000e+00 4.200000e+00 5.032350e-01
6.000000e+00 4.200000e+00 5.025864e-01
6.250000e+00 4.200000e+00 5.019178e-01
6.500000e+00 4.200000e+00 5.012106e-01
6.750000e+00 4.200000e+00 5.004886e-01
7.000000e+00 4.200000e+00 4.997305e-01
7.250000e+00 4.200000e+00 4.989387e-01
7.500000e+00 4.200000e+00 4.981249e-01
7.750000e+00 4.200000e+00 4.972477e-01
8.000000e+00 4.200000e+00 4.963829e-01
8.250000e+00 4.200000e+00 4.954827e-01
