t            Det1         Det2         Det3         Det4         Det5         Det6         Det7         Det8         Det9         Det10        Det11        Det12        Det13        Det14        Det15        Det16        Det17        Det18        Det19        Det20        Det21        Det22        Det23        Det24        Det25        Det26        Det27        Det28        Det29        Det30        Det31        Det32        Det33        Det34        Det35        Det36        Det37        Det38        Det39        Det40        Det41        Det42        Det43        Det44        Det45        Det46        Det47        Det48        Det49        Det50        
3.200000e+01 -2.716045e-02 2.271078e+00 -1.612931e+00 2.463353e+00 4.291584e+00 4.343382e+00 -1.639736e+00 3.771392e+00 3.783517e-01 1.528208e-01 -1.978335e+00 -2.642432e+00 3.410656e-01 -2.082132e+00 3.187108e+00 
3.232000e+01 -7.231096e-02 2.338390e+00 -1.554889e+00 2.449846e+00 4.315161e+00 4.314960e+00 -1.632283e+00 3.782272e+00 3.233254e-01 1.288327e-01 -2.000912e+00 -2.653722e+00 3.674641e-01 -2.126073e+00 3.275986e+00 
3.264000e+01 -2.079963e-02 2.345964e+00 -1.621686e+00 2.440288e+00 4.314270e+00 4.304395e+00 -1.666026e+00 3.808791e+00 3.536743e-01 1.718791e-01 -1.960486e+00 -2.594351e+00 3.016752e-01 -2.112654e+00 3.045735e+00 
3.296000e+01 -3.644772e-02 2.297061e+00 -1.643582e+00 2.471802e+00 4.273227e+00 4.300235e+00 -1.667969e+00 3.822972e+00 3.462896e-01 8.629428e-02 -1.976134e+00 -2.595890e+00 3.819634e-01 -2.120845e+00 3.359616e+00 
3.328000e+01 1.106089e-02 2.217595e+00 -1.610786e+00 2.438289e+00 4.323356e+00 4.286675e+00 -1.663390e+00 3.797117e+00 3.859379e-01 1.638334e-01 -1.980423e+00 -2.613481e+00 3.512719e-01 -2.065073e+00 3.110246e+00 
3.360000e+01 -2.911142e-02 2.292909e+00 -1.574371e+00 2.439232e+00 4.304951e+00 4.299912e+00 -1.641687e+00 3.815394e+00 3.578584e-01 1.162038e-01 -2.023820e+00 -2.608507e+00 3.098903e-01 -2.093152e+00 3.244210e+00 
3.392000e+01 -7.184740e-02 2.322125e+00 -1.616502e+00 2.428542e+00 4.288618e+00 4.300307e+00 -1.669710e+00 3.814579e+00 3.834468e-01 1.742412e-01 -2.027254e+00 -2.612546e+00 3.778035e-01 -2.067765e+00 3.132747e+00 
3.424000e+01 -2.479026e-02 2.330486e+00 -1.635754e+00 2.496762e+00 4.313706e+00 4.290730e+00 -1.637769e+00 3.849947e+00 3.827374e-01 1.102461e-01 -2.073312e+00 -2.590884e+00 3.359785e-01 -2.117048e+00 3.308189e+00 
3.456000e+01 -2.319804e-02 2.314745e+00 -1.654719e+00 2.448169e+00 4.291717e+00 4.264307e+00 -1.650487e+00 3.775153e+00 3.563146e-01 1.396518e-01 -1.990698e+00 -2.637865e+00 3.416017e-01 -2.086836e+00 3.177970e+00 
3.488000e+01 -1.087385e-01 2.377543e+00 -1.624774e+00 2.449092e+00 4.292640e+00 4.309772e+00 -1.683424e+00 3.810339e+00 3.558268e-01 1.373501e-01 -1.995821e+00 -2.605702e+00 3.038278e-01 -2.093974e+00 3.160754e+00 
3.520000e+01 -2.454840e-02 2.372851e+00 -1.584118e+00 2.466973e+00 4.283514e+00 4.273639e+00 -1.645992e+00 3.815523e+00 3.428714e-01 1.352782e-01 -1.973103e+00 -2.628533e+00 3.340034e-01 -2.065613e+00 3.137116e+00 
3.552000e+01 -3.572619e-02 2.317736e+00 -1.623512e+00 2.450354e+00 4.283623e+00 4.266693e+00 -1.603760e+00 3.827321e+00 3.506390e-01 1.265190e-01 -1.986699e+00 -2.595975e+00 3.526545e-01 -2.105813e+00 3.251704e+00 
3.584000e+01 -1.540221e-02 2.412430e+00 -1.641482e+00 2.441252e+00 4.320676e+00 4.324102e+00 -1.715449e+00 3.836762e+00 3.566532e-01 1.089522e-01 -2.014343e+00 -2.613945e+00 3.000185e-01 -2.072187e+00 3.127519e+00 
3.616000e+01 -2.282316e-02 2.322174e+00 -1.593074e+00 2.463257e+00 4.334417e+00 4.265488e+00 -1.698685e+00 3.815232e+00 3.647513e-01 1.619953e-01 -1.946587e+00 -2.645149e+00 3.427827e-01 -2.105205e+00 3.174314e+00 
3.648000e+01 1.112538e-03 2.372109e+00 -1.635851e+00 2.424914e+00 4.331144e+00 4.294261e+00 -1.688051e+00 3.775882e+00 3.179441e-01 9.120396e-02 -1.995813e+00 -2.599849e+00 2.925492e-01 -2.071796e+00 3.214776e+00 
3.680000e+01 -7.298009e-02 2.339334e+00 -1.564023e+00 2.441719e+00 4.296151e+00 4.287283e+00 -1.664595e+00 3.866252e+00 3.545007e-01 1.745194e-01 -2.001380e+00 -2.613881e+00 3.216485e-01 -2.072123e+00 3.207396e+00 
3.712000e+01 1.906230e-02 2.329192e+00 -1.672923e+00 2.413035e+00 4.323699e+00 4.307575e+00 -1.630598e+00 3.804514e+00 3.381109e-01 9.847173e-02 -1.987135e+00 -2.644580e+00 3.699553e-01 -2.091133e+00 3.246431e+00 
3.744000e+01 -4.235707e-02 2.334484e+00 -1.606763e+00 2.413692e+00 4.296341e+00 4.312868e+00 -1.631755e+00 3.786024e+00 3.226442e-01 1.164618e-01 -1.965114e+00 -2.623365e+00 3.611396e-01 -2.114258e+00 3.242453e+00 
3.776000e+01 -3.919279e-02 2.336238e+00 -1.492748e+00 2.457367e+00 4.327520e+00 4.319055e+00 -1.654792e+00 3.750693e+00 3.360873e-01 1.161998e-01 -1.993592e+00 -2.640154e+00 3.812338e-01 -2.130039e+00 3.131138e+00 
3.808000e+01 -2.544327e-02 2.328623e+00 -1.583198e+00 2.451164e+00 4.299953e+00 4.298542e+00 -1.626733e+00 3.796892e+00 3.238373e-01 1.370035e-01 -1.988106e+00 -2.593351e+00 3.417750e-01 -2.107220e+00 3.164236e+00 
3.840000e+01 -3.573022e-02 2.339096e+00 -1.562044e+00 2.486023e+00 4.306797e+00 4.310425e+00 -1.613035e+00 3.801721e+00 3.022638e-01 1.216778e-01 -1.975013e+00 -2.670551e+00 3.401546e-01 -2.096748e+00 3.372426e+00 
3.872000e+01 -6.023024e-02 2.291821e+00 -1.581505e+00 2.440965e+00 4.281692e+00 4.296405e+00 -1.665349e+00 3.797375e+00 3.485067e-01 1.334562e-01 -2.043854e+00 -2.653533e+00 2.751436e-01 -2.110767e+00 3.329585e+00 
3.904000e+01 3.177990e-02 2.388467e+00 -1.690841e+00 2.431396e+00 4.279983e+00 4.296107e+00 -1.649725e+00 3.777729e+00 3.123330e-01 1.652039e-01 -2.033873e+00 -2.610700e+00 3.141470e-01 -2.058059e+00 3.309334e+00 
3.936000e+01 2.194442e-02 2.299423e+00 -1.663793e+00 2.453808e+00 4.298364e+00 4.311465e+00 -1.660971e+00 3.787846e+00 3.488533e-01 7.192802e-02 -2.000578e+00 -2.606226e+00 3.468379e-01 -2.029600e+00 3.216663e+00 
3.968000e+01 -2.769253e-02 2.311863e+00 -1.615075e+00 2.426744e+00 4.292261e+00 4.327532e+00 -1.653167e+00 3.818425e+00 3.234020e-01 1.651878e-01 -1.949844e+00 -2.644375e+00 3.620990e-01 -2.093950e+00 3.220839e+00 
4.000000e+01 -3.499659e-02 2.331767e+00 -1.578039e+00 2.446044e+00 4.332522e+00 4.314988e+00 -1.649386e+00 3.808904e+00 3.156948e-01 1.996039e-01 -1.961381e+00 -2.648454e+00 3.406866e-01 -2.139548e+00 3.201643e+00 
4.032000e+01 -2.805934e-02 2.337092e+00 -1.541474e+00 2.469509e+00 4.307212e+00 4.283228e+00 -1.673890e+00 3.825112e+00 3.057021e-01 1.833632e-01 -2.000396e+00 -2.633455e+00 3.333141e-01 -2.104394e+00 3.368609e+00 
4.064000e+01 6.840498e-03 2.306489e+00 -1.550109e+00 2.381868e+00 4.333647e+00 4.309461e+00 -1.674261e+00 3.746340e+00 3.240752e-01 1.660625e-01 -1.971946e+00 -2.587268e+00 3.468499e-01 -2.079169e+00 3.321882e+00 
4.096000e+01 -4.409844e-02 2.319642e+00 -1.673201e+00 2.424447e+00 4.292987e+00 4.265577e+00 -1.675015e+00 3.808872e+00 2.898646e-01 1.548282e-01 -2.009583e+00 -2.647680e+00 3.402513e-01 -2.078109e+00 3.519652e+00 
4.128000e+01 -2.238782e-02 2.338934e+00 -1.616421e+00 2.444545e+00 4.260079e+00 4.277613e+00 -1.659552e+00 3.832195e+00 3.416057e-01 9.330004e-02 -1.991097e+00 -2.626372e+00 3.242727e-01 -2.075343e+00 3.208609e+00 
4.160000e+01 9.271153e-03 2.303277e+00 -1.692187e+00 2.459072e+00 4.309675e+00 4.317939e+00 -1.686342e+00 3.834428e+00 3.228780e-01 1.620436e-01 -1.957826e+00 -2.590481e+00 3.744739e-01 -2.048320e+00 3.261833e+00 
4.192000e+01 -3.867683e-02 2.366986e+00 -1.553099e+00 2.416969e+00 4.260719e+00 4.315339e+00 -1.598851e+00 3.774387e+00 3.029450e-01 1.874587e-01 -2.025928e+00 -2.639034e+00 3.581688e-01 -2.131740e+00 3.130243e+00 
4.224000e+01 -3.865668e-02 2.370634e+00 -1.659294e+00 2.419610e+00 4.272026e+00 4.323018e+00 -1.629667e+00 3.776826e+00 3.265461e-01 1.324566e-01 -1.935010e+00 -2.622487e+00 3.438791e-01 -2.057551e+00 3.218944e+00 
4.256000e+01 -2.107373e-02 2.361612e+00 -1.610875e+00 2.463394e+00 4.270462e+00 4.302710e+00 -1.661866e+00 3.838144e+00 3.229666e-01 2.008293e-01 -1.990387e+00 -2.660732e+00 3.110754e-01 -2.081084e+00 3.175862e+00 
4.288000e+01 -1.692993e-02 2.367167e+00 -1.587383e+00 2.429647e+00 4.294962e+00 4.301412e+00 -1.663970e+00 3.807219e+00 3.462574e-01 1.453152e-01 -1.966089e+00 -2.573753e+00 3.758848e-01 -2.098707e+00 3.284407e+00 
4.320000e+01 -1.150429e-02 2.308702e+00 -1.647057e+00 2.463692e+00 4.333240e+00 4.299985e+00 -1.630530e+00 3.791684e+00 3.254820e-01 1.543687e-01 -1.990694e+00 -2.586265e+00 3.460397e-01 -2.100738e+00 3.192485e+00 
4.352000e+01 -5.438136e-02 2.333344e+00 -1.553890e+00 2.441574e+00 4.279076e+00 4.309510e+00 -1.684492e+00 3.803023e+00 3.557664e-01 1.145149e-01 -2.032160e+00 -2.578553e+00 3.005426e-01 -2.068237e+00 3.203824e+00 
4.384000e+01 -2.036026e-02 2.350838e+00 -1.621246e+00 2.427627e+00 4.321764e+00 4.320152e+00 -1.652889e+00 3.794316e+00 3.490750e-01 9.593224e-02 -2.035627e+00 -2.635631e+00 3.418193e-01 -2.065254e+00 3.048391e+00 
4.416000e+01 -3.704027e-02 2.312794e+00 -1.606687e+00 2.496403e+00 4.324835e+00 4.307301e+00 -1.637120e+00 3.849387e+00 3.702858e-01 1.366931e-01 -2.000509e+00 -2.635583e+00 2.967212e-01 -2.111763e+00 3.090966e+00 
4.448000e+01 -1.610359e-02 2.324459e+00 -1.629284e+00 2.448612e+00 4.290347e+00 4.302238e+00 -1.645408e+00 3.781643e+00 3.595796e-01 1.437230e-01 -2.023913e+00 -2.643669e+00 3.386188e-01 -2.080144e+00 3.322318e+00 
4.480000e+01 8.452873e-03 2.400813e+00 -1.622665e+00 2.441123e+00 4.329213e+00 4.304624e+00 -1.674261e+00 3.807610e+00 3.087576e-01 1.221253e-01 -1.948567e+00 -2.610849e+00 3.254860e-01 -2.150113e+00 3.223729e+00 
4.512000e+01 -3.677020e-02 2.339063e+00 -1.611052e+00 2.445682e+00 4.306160e+00 4.320268e+00 -1.639269e+00 3.831921e+00 3.641064e-01 1.321260e-01 -2.025231e+00 -2.628460e+00 3.592693e-01 -2.112702e+00 3.119251e+00 
4.544000e+01 1.414859e-03 2.356489e+00 -1.571859e+00 2.461092e+00 4.305044e+00 4.330640e+00 -1.661145e+00 3.808029e+00 3.293315e-01 1.338311e-01 -2.021510e+00 -2.660414e+00 3.144170e-01 -2.084393e+00 3.174971e+00 
4.576000e+01 -2.033607e-02 2.383311e+00 -1.638152e+00 2.425434e+00 4.313525e+00 4.345571e+00 -1.682089e+00 3.840293e+00 3.418435e-01 9.998737e-02 -2.006177e+00 -2.608802e+00 3.063713e-01 -2.044471e+00 3.288458e+00 
4.608000e+01 -1.222180e-02 2.340635e+00 -1.595372e+00 2.468416e+00 4.282942e+00 4.331716e+00 -1.673370e+00 3.813943e+00 3.465315e-01 1.169697e-01 -1.997458e+00 -2.613183e+00 3.707171e-01 -2.078278e+00 3.234899e+00 
4.640000e+01 -1.817549e-02 2.333069e+00 -1.557590e+00 2.383053e+00 4.277391e+00 4.305205e+00 -1.606163e+00 3.762439e+00 3.276788e-01 1.378217e-01 -2.002605e+00 -2.616114e+00 3.113535e-01 -2.069116e+00 3.247689e+00 
4.672000e+01 4.687978e-03 2.351499e+00 -1.564354e+00 2.423250e+00 4.227900e+00 4.271031e+00 -1.676615e+00 3.836294e+00 2.959231e-01 1.743904e-01 -1.978532e+00 -2.647063e+00 3.352247e-01 -2.044841e+00 3.188120e+00 
4.704000e+01 -7.341140e-02 2.349181e+00 -1.597508e+00 2.462047e+00 4.303782e+00 4.342076e+00 -1.627136e+00 3.832969e+00 3.248451e-01 1.374065e-01 -1.999594e+00 -2.575212e+00 3.250466e-01 -2.109236e+00 3.139849e+00 
4.736000e+01 -6.139115e-03 2.290890e+00 -1.610653e+00 2.438422e+00 4.325102e+00 4.310993e+00 -1.660032e+00 3.802491e+00 3.330641e-01 1.476411e-01 -1.982507e+00 -2.684293e+00 3.449554e-01 -2.064133e+00 3.254686e+00 
4.768000e+01 2.527397e-03 2.335835e+00 -1.632420e+00 2.430159e+00 4.327520e+00 4.302125e+00 -1.678171e+00 3.816397e+00 3.274208e-01 1.393777e-01 -1.986538e+00 -2.649224e+00 3.419322e-01 -2.108877e+00 3.284515e+00 
4.800000e+01 -7.808729e-02 2.298149e+00 -1.625967e+00 2.432984e+00 4.304951e+00 4.324702e+00 -1.631610e+00 3.785565e+00 3.225877e-01 1.295059e-01 -2.004068e+00 -2.623019e+00 3.179522e-01 -2.078036e+00 3.148274e+00 
4.832000e+01 -2.045700e-02 2.373516e+00 -1.555840e+00 2.427732e+00 4.313001e+00 4.307760e+00 -1.620335e+00 3.831102e+00 3.298313e-01 1.496485e-01 -1.973042e+00 -2.613558e+00 3.193509e-01 -2.084296e+00 3.231702e+00 
4.864000e+01 -6.259640e-02 2.367856e+00 -1.566942e+00 2.428119e+00 4.290613e+00 4.316209e+00 -1.641514e+00 3.786141e+00 3.003894e-01 1.748257e-01 -1.940609e+00 -2.660938e+00 3.467451e-01 -2.081491e+00 3.229469e+00 
4.896000e+01 -1.126243e-02 2.343207e+00 -1.574862e+00 2.429268e+00 4.307885e+00 4.287731e+00 -1.629683e+00 3.817724e+00 3.275377e-01 1.447348e-01 -1.992871e+00 -2.633789e+00 3.271346e-01 -2.133953e+00 3.231827e+00 
4.928000e+01 -5.965785e-03 2.314039e+00 -1.606852e+00 2.436983e+00 4.310562e+00 4.318422e+00 -1.634262e+00 3.813346e+00 3.479504e-01 1.522484e-01 -1.963791e+00 -2.625469e+00 3.707252e-01 -2.088347e+00 3.208101e+00 
4.960000e+01 -1.897765e-02 2.418731e+00 -1.598097e+00 2.467908e+00 4.325364e+00 4.317906e+00 -1.654328e+00 3.823714e+00 3.452174e-01 1.335933e-01 -1.990105e+00 -2.601598e+00 3.290937e-01 -2.127157e+00 3.136036e+00 
4.992000e+01 -3.651222e-02 2.329244e+00 -1.633771e+00 2.455211e+00 4.329798e+00 4.280620e+00 -1.670855e+00 3.838225e+00 3.409849e-01 1.880109e-01 -1.989299e+00 -2.667101e+00 3.319153e-01 -2.034849e+00 3.438155e+00 
5.024000e+01 -6.726423e-02 2.308569e+00 -1.606477e+00 2.439978e+00 4.341370e+00 4.307107e+00 -1.663112e+00 3.804651e+00 3.469144e-01 1.669331e-01 -1.959587e+00 -2.645249e+00 3.408680e-01 -2.133724e+00 3.370721e+00 
5.056000e+01 -2.338749e-02 2.346198e+00 -1.678288e+00 2.439111e+00 4.310272e+00 4.280040e+00 -1.654909e+00 3.805800e+00 3.333503e-01 1.610278e-01 -1.998748e+00 -2.636845e+00 3.073508e-01 -2.041879e+00 3.241268e+00 
5.088000e+01 -1.372534e-02 2.335101e+00 -1.676889e+00 2.475378e+00 4.263702e+00 4.291516e+00 -1.620658e+00 3.773339e+00 3.238655e-01 1.287682e-01 -1.946559e+00 -2.627989e+00 3.025016e-01 -2.052170e+00 3.182202e+00 
5.120000e+01 -1.336255e-02 2.349774e+00 -1.615256e+00 2.435431e+00 4.342467e+00 4.286235e+00 -1.625535e+00 3.823887e+00 3.457938e-01 1.952384e-01 -1.982878e+00 -2.615936e+00 3.409567e-01 -2.068737e+00 3.309136e+00 
5.152000e+01 -8.847098e-02 2.358912e+00 -1.637963e+00 2.440941e+00 4.312908e+00 4.332458e+00 -1.629498e+00 3.845722e+00 3.333665e-01 1.243624e-01 -1.978980e+00 -2.612442e+00 3.190566e-01 -2.072498e+00 3.277562e+00 
5.184000e+01 -4.126469e-02 2.340212e+00 -1.641546e+00 2.472024e+00 4.299449e+00 4.265589e+00 -1.649608e+00 3.802434e+00 3.340154e-01 1.560496e-01 -1.982160e+00 -2.621870e+00 3.269613e-01 -2.133320e+00 3.175221e+00 
5.216000e+01 -8.222303e-02 2.284339e+00 -1.534368e+00 2.449205e+00 4.309482e+00 4.276831e+00 -1.685125e+00 3.786266e+00 3.281262e-01 1.537883e-01 -1.974949e+00 -2.693463e+00 3.297386e-01 -2.046498e+00 3.208432e+00 
5.248000e+01 -5.468771e-02 2.393098e+00 -1.674116e+00 2.455376e+00 4.323312e+00 4.328149e+00 -1.633001e+00 3.790221e+00 3.439719e-01 1.260998e-01 -2.013521e+00 -2.631262e+00 3.312744e-01 -2.078419e+00 3.206743e+00 
5.280000e+01 1.136724e-03 2.311468e+00 -1.699918e+00 2.449527e+00 4.317060e+00 4.323308e+00 -1.650136e+00 3.826898e+00 3.427585e-01 2.393650e-01 -1.992363e+00 -2.647188e+00 3.336889e-01 -2.069555e+00 3.190212e+00 
5.312000e+01 -3.105030e-02 2.287746e+00 -1.548295e+00 2.420363e+00 4.299183e+00 4.278020e+00 -1.661161e+00 3.801765e+00 3.339509e-01 1.160789e-01 -2.022333e+00 -2.607221e+00 3.303231e-01 -2.049340e+00 3.369044e+00 
5.344000e+01 -7.748668e-02 2.323137e+00 -1.593320e+00 2.464018e+00 4.293056e+00 4.295071e+00 -1.634033e+00 3.787576e+00 3.014213e-01 1.929891e-01 -1.971019e+00 -2.648821e+00 3.467693e-01 -2.082877e+00 3.070271e+00 
5.376000e+01 -2.549164e-02 2.360822e+00 -1.607432e+00 2.411612e+00 4.333159e+00 4.308168e+00 -1.599572e+00 3.799060e+00 3.522071e-01 1.210329e-01 -1.995208e+00 -2.615166e+00 3.832453e-01 -2.050835e+00 3.195428e+00 
5.408000e+01 -1.855843e-02 2.317167e+00 -1.676281e+00 2.470545e+00 4.293334e+00 4.282249e+00 -1.676885e+00 3.791885e+00 3.520861e-01 1.805698e-01 -2.012662e+00 -2.659829e+00 3.133891e-01 -2.073530e+00 3.391210e+00 
5.440000e+01 -2.713223e-02 2.323307e+00 -1.625398e+00 2.462777e+00 4.284961e+00 4.339379e+00 -1.665506e+00 3.775854e+00 3.078385e-01 1.732053e-01 -1.972462e+00 -2.553723e+00 3.235592e-01 -2.089964e+00 3.213136e+00 
5.472000e+01 -2.142039e-02 2.372351e+00 -1.568494e+00 2.450350e+00 4.301154e+00 4.320099e+00 -1.650322e+00 3.819457e+00 3.625263e-01 1.885914e-01 -1.978843e+00 -2.668536e+00 3.361236e-01 -2.110453e+00 3.233157e+00 
5.504000e+01 -7.618469e-04 2.318437e+00 -1.590765e+00 2.466574e+00 4.274046e+00 4.290774e+00 -1.641554e+00 3.831852e+00 3.366275e-01 1.856689e-01 -1.978541e+00 -2.627924e+00 2.999460e-01 -2.085159e+00 3.282839e+00 
5.536000e+01 4.120020e-02 2.313036e+00 -1.558880e+00 2.456739e+00 4.328302e+00 4.272675e+00 -1.626801e+00 3.842574e+00 3.259858e-01 1.216174e-01 -2.002686e+00 -2.636752e+00 3.243734e-01 -2.180450e+00 3.195206e+00 
5.568000e+01 -5.353889e-02 2.339023e+00 -1.618953e+00 2.452091e+00 4.320631e+00 4.275686e+00 -1.627418e+00 3.804671e+00 3.370588e-01 1.282563e-01 -2.010357e+00 -2.643012e+00 3.618491e-01 -2.107301e+00 3.355827e+00 
5.600000e+01 -7.212554e-02 2.357924e+00 -1.613152e+00 2.477643e+00 4.288944e+00 4.323610e+00 -1.622020e+00 3.817526e+00 3.283479e-01 1.304290e-01 -2.025114e+00 -2.622096e+00 3.321773e-01 -2.085175e+00 3.337845e+00 
5.632000e+01 -4.493284e-02 2.360125e+00 -1.669198e+00 2.470573e+00 4.289331e+00 4.324199e+00 -1.616595e+00 3.810254e+00 3.128127e-01 1.259788e-01 -2.030975e+00 -2.628964e+00 3.591685e-01 -2.066044e+00 3.324728e+00 
5.664000e+01 -4.408635e-02 2.331747e+00 -1.620384e+00 2.446226e+00 4.290984e+00 4.309324e+00 -1.624213e+00 3.838511e+00 3.584026e-01 1.471816e-01 -1.982563e+00 -2.602320e+00 3.400618e-01 -2.081523e+00 3.195577e+00 
5.696000e+01 -2.099715e-02 2.327023e+00 -1.626317e+00 2.495516e+00 4.280415e+00 4.346119e+00 -1.672068e+00 3.812624e+00 3.421902e-01 1.507207e-01 -1.967738e+00 -2.651384e+00 3.296943e-01 -2.082418e+00 3.172109e+00 
5.728000e+01 -8.134429e-03 2.329405e+00 -1.543921e+00 2.438845e+00 4.343866e+00 4.288642e+00 -1.627563e+00 3.809767e+00 2.968059e-01 1.190416e-01 -1.981882e+00 -2.661700e+00 3.629132e-01 -2.085880e+00 3.237172e+00 
5.760000e+01 3.994657e-03 2.360681e+00 -1.634581e+00 2.436060e+00 4.300166e+00 4.264291e+00 -1.629341e+00 3.818872e+00 3.520660e-01 2.071538e-01 -1.967738e+00 -2.643121e+00 2.986561e-01 -2.076371e+00 3.258774e+00 
5.792000e+01 -2.320610e-02 2.309093e+00 -1.563225e+00 2.456626e+00 4.310655e+00 4.326577e+00 -1.625906e+00 3.814446e+00 3.309116e-01 1.285586e-01 -1.957652e+00 -2.644927e+00 3.446168e-01 -2.076565e+00 3.273898e+00 
5.824000e+01 -3.087294e-02 2.311907e+00 -1.612008e+00 2.463470e+00 4.274167e+00 4.353173e+00 -1.632767e+00 3.811617e+00 3.109504e-01 1.456821e-01 -1.978621e+00 -2.607649e+00 3.849181e-01 -2.076774e+00 3.198713e+00 
5.856000e+01 -6.350740e-02 2.298218e+00 -1.617232e+00 2.420154e+00 4.288089e+00 4.272570e+00 -1.638797e+00 3.855973e+00 3.289042e-01 1.670621e-01 -2.013674e+00 -2.564502e+00 3.557099e-01 -2.053177e+00 3.198326e+00 
5.888000e+01 -3.720957e-02 2.352531e+00 -1.573802e+00 2.440204e+00 4.317209e+00 4.327891e+00 -1.649785e+00 3.790970e+00 3.473417e-01 1.617171e-01 -2.011764e+00 -2.639985e+00 3.207375e-01 -2.101250e+00 3.343133e+00 
5.920000e+01 -5.792052e-02 2.396315e+00 -1.577180e+00 2.458593e+00 4.323908e+00 4.334187e+00 -1.618900e+00 3.835560e+00 3.770175e-01 1.289134e-01 -2.005266e+00 -2.589550e+00 3.403360e-01 -2.085078e+00 3.205928e+00 
5.952000e+01 -8.771317e-03 2.367465e+00 -1.659036e+00 2.467836e+00 4.307756e+00 4.319245e+00 -1.639688e+00 3.795223e+00 3.153159e-01 1.861244e-01 -2.004085e+00 -2.628678e+00 3.187422e-01 -2.097401e+00 3.169219e+00 
5.984000e+01 -1.022205e-01 2.381038e+00 -1.716006e+00 2.455207e+00 4.326367e+00 4.342894e+00 -1.686378e+00 3.768889e+00 3.270742e-01 2.111848e-01 -2.010869e+00 -2.627602e+00 2.748736e-01 -2.106603e+00 3.356121e+00 
6.016000e+01 -2.889375e-02 2.270554e+00 -1.595517e+00 2.463635e+00 4.312223e+00 4.305169e+00 -1.612245e+00 3.857533e+00 3.359060e-01 1.339561e-01 -1.984301e+00 -2.608894e+00 3.558591e-01 -2.060687e+00 3.096089e+00 
6.048000e+01 -4.009169e-02 2.357912e+00 -1.595428e+00 2.432081e+00 4.302637e+00 4.264746e+00 -1.666171e+00 3.822351e+00 3.230956e-01 1.699201e-01 -1.996506e+00 -2.615860e+00 3.480874e-01 -2.080148e+00 3.346499e+00 
6.080000e+01 -4.163957e-02 2.364829e+00 -1.619549e+00 2.398891e+00 4.326081e+00 4.284764e+00 -1.679409e+00 3.823625e+00 3.531906e-01 1.337061e-01 -1.954117e+00 -2.604509e+00 3.257802e-01 -2.097417e+00 3.373974e+00 
6.112000e+01 -7.755118e-02 2.344235e+00 -1.597819e+00 2.442993e+00 4.323626e+00 4.307301e+00 -1.618175e+00 3.827015e+00 3.469064e-01 1.352822e-01 -2.004137e+00 -2.644653e+00 3.166744e-01 -2.012400e+00 3.129663e+00 
6.144000e+01 -1.806262e-02 2.327942e+00 -1.616933e+00 2.468823e+00 4.333333e+00 4.265815e+00 -1.590934e+00 3.803869e+00 3.354505e-01 1.413609e-01 -2.021639e+00 -2.597459e+00 3.161020e-01 -2.073840e+00 3.242965e+00 
6.176000e+01 -4.436448e-02 2.381453e+00 -1.631142e+00 2.449777e+00 4.328798e+00 4.293729e+00 -1.696040e+00 3.806389e+00 3.704188e-01 1.952747e-01 -1.982035e+00 -2.626582e+00 2.984666e-01 -2.107599e+00 3.232182e+00 
6.208000e+01 -6.862265e-02 2.337443e+00 -1.637261e+00 2.421286e+00 4.318245e+00 4.302323e+00 -1.645323e+00 3.776689e+00 3.286261e-01 1.438077e-01 -1.987953e+00 -2.602872e+00 3.794159e-01 -2.099811e+00 3.355053e+00 
6.240000e+01 -5.340990e-02 2.346005e+00 -1.539818e+00 2.462700e+00 4.300202e+00 4.233894e+00 -1.641800e+00 3.834025e+00 3.426296e-01 1.638575e-01 -1.989872e+00 -2.617690e+00 3.323507e-01 -2.089234e+00 3.231601e+00 
6.272000e+01 -8.581863e-03 2.312431e+00 -1.633654e+00 2.404941e+00 4.315605e+00 4.313992e+00 -1.639095e+00 3.805490e+00 3.280013e-01 1.294777e-01 -1.948067e+00 -2.620225e+00 3.793957e-01 -2.094188e+00 3.156912e+00 
6.304000e+01 -1.636560e-03 2.329252e+00 -1.639809e+00 2.463079e+00 4.311666e+00 4.286272e+00 -1.671452e+00 3.814450e+00 3.325280e-01 1.593993e-01 -1.974377e+00 -2.601792e+00 3.083424e-01 -2.099336e+00 3.310180e+00 
6.336000e+01 -2.205728e-02 2.384008e+00 -1.632618e+00 2.417868e+00 4.317245e+00 4.295680e+00 -1.662245e+00 3.805921e+00 3.318589e-01 1.706215e-01 -1.980286e+00 -2.651235e+00 2.959836e-01 -2.079044e+00 3.193017e+00 
6.368000e+01 -1.515229e-02 2.329643e+00 -1.626519e+00 2.399781e+00 4.285655e+00 4.334026e+00 -1.651712e+00 3.824717e+00 3.274773e-01 1.033572e-01 -1.988094e+00 -2.607044e+00 3.498490e-01 -2.072945e+00 3.288401e+00 
6.400000e+01 -1.136724e-02 2.317304e+00 -1.589479e+00 2.491642e+00 4.276742e+00 4.299114e+00 -1.623742e+00 3.797666e+00 3.332778e-01 1.700249e-01 -1.995394e+00 -2.623011e+00 3.300530e-01 -2.099795e+00 3.182545e+00 
6.432000e+01 -9.616201e-02 2.335702e+00 -1.571888e+00 2.455824e+00 4.304209e+00 4.291512e+00 -1.659964e+00 3.812233e+00 3.250708e-01 1.761277e-01 -2.024360e+00 -2.633233e+00 3.305126e-01 -2.043306e+00 3.357342e+00 
